Id,WnvPresent
1246,0.0045522545343934994
1247,0.004692294155375881
1248,0.004692294155375881
1249,0.005165084403493055
1250,0.00382190820916601
1251,0.005362781850761958
1252,0.0033335378953032848
1253,0.0030859877627881383
1254,0.0045522545343934994
1255,0.004692294155375881
1256,0.004692294155375881
1257,0.005165084403493055
1258,0.00382190820916601
1259,0.005362781850761958
1260,0.0033335378953032848
1261,0.0030859877627881383
1262,0.0045522545343934994
1263,0.004692294155375881
1264,0.004692294155375881
1265,0.005165084403493055
1266,0.00382190820916601
1267,0.005362781850761958
1268,0.0033335378953032848
1269,0.0030859877627881383
1270,0.0045522545343934994
1271,0.004692294155375881
1272,0.004692294155375881
1273,0.005607103031051211
1274,0.004543384891367777
1275,0.005590161318829856
1276,0.003970751483617821
1277,0.0032425569274019015
1278,0.005047067301387222
1279,0.005202249147354404
1280,0.005202249147354404
1281,0.005947348659811424
1282,0.004497963117643382
1283,0.005958116689725678
1284,0.0042121219736037975
1285,0.0035600097669805197
1286,0.005353512258820448
1287,0.005518064091433153
1288,0.005518064091433153
1289,0.005165084403493055
1290,0.00382190820916601
1291,0.005362781850761958
1292,0.0033335378953032848
1293,0.0030859877627881383
1294,0.0045522545343934994
1295,0.004692294155375881
1296,0.004692294155375881
1297,0.005371221108634092
1298,0.003709351437246942
1299,0.005576764362296035
1300,0.0034668329509646816
1301,0.003321586658495805
1302,0.0047340498003195135
1303,0.004879654519421339
1304,0.004879654519421339
1305,0.005442258758866443
1306,0.004409674389095701
1307,0.0054258124015290786
1308,0.0038538281739736043
1309,0.003257004857585746
1310,0.00489860651615322
1311,0.005049246813417234
1312,0.005049246813417234
1313,0.005165084403493055
1314,0.003846647362394382
1315,0.0053974410145491165
1316,0.003353064377808521
1317,0.0031059781666601767
1318,0.004581699465006225
1319,0.004722640594072699
1320,0.004722640594072699
1321,0.006259100985996915
1322,0.0046592975976257
1323,0.005861036803401037
1324,0.004423561296753398
1325,0.0033771443748864182
1326,0.005441819156689243
1327,0.005609069987033627
1328,0.005609069987033627
1329,0.004417552577286655
1330,0.003336238530457548
1331,0.004449235491157134
1332,0.0030528880489343697
1333,0.002773733181798223
1334,0.003890934638372976
1335,0.004010712243630108
1336,0.004010712243630108
1337,0.006302741632985567
1338,0.004529627740887441
1339,0.006385435862267159
1340,0.004034594252681003
1341,0.0033260835104704563
1342,0.005499392587036591
1343,0.005668402814909034
1344,0.005668402814909034
1345,0.00501316960630568
1346,0.003709351437246942
1347,0.005205082824601154
1348,0.003235317119260197
1349,0.003099740233901949
1350,0.004418284159667585
1351,0.00455422134587921
1352,0.00455422134587921
1353,0.006412101814867974
1354,0.005125958993041882
1355,0.006184589713612737
1356,0.004475418895012233
1357,0.003568085849414167
1358,0.005742363235324345
1359,0.005918796124409893
1360,0.005918796124409893
1361,0.007222311812125458
1362,0.005267891777944668
1363,0.006727553394715787
1364,0.004602475932072304
1365,0.0034773337473619696
1366,0.0060661501659887585
1367,0.0062524687790697095
1368,0.0062524687790697095
1369,0.0060803777995664336
1370,0.0045260473493449905
1371,0.005693614870207028
1372,0.004297023714996193
1373,0.0032804413000416224
1374,0.005286308599877984
1375,0.0054488060979064465
1376,0.0054488060979064465
1377,0.00533730080493809
1378,0.004014515737611699
1379,0.005535673090458533
1380,0.0035466256545743395
1381,0.003283303651011898
1382,0.004842867055005951
1383,0.004991801869613093
1384,0.004991801869613093
1385,0.005688124831114284
1386,0.004731827862309327
1387,0.005964435477172975
1388,0.003840783044331531
1389,0.0036696715857133604
1390,0.0052922749712593945
1391,0.005454954865681712
1392,0.005454954865681712
1393,0.005798437365862314
1394,0.004909457597944305
1395,0.00577617123084411
1396,0.00434310553587536
1397,0.0036546624761353216
1398,0.005373238011240758
1399,0.0055383927816405245
1400,0.0055383927816405245
1401,0.006353088146496149
1402,0.004565875640454371
1403,0.006436438661431588
1404,0.004065305160704196
1405,0.00335273260386973
1406,0.0055433577195235124
1407,0.005713711344164111
1408,0.005713711344164111
1409,0.005165084403493055
1410,0.00382190820916601
1411,0.005362781850761958
1412,0.0033335378953032848
1413,0.0030859877627881383
1414,0.0045522545343934994
1415,0.004692294155375881
1416,0.004692294155375881
1417,0.00501316960630568
1418,0.003709351437246942
1419,0.005205082824601154
1420,0.003235317119260197
1421,0.003099740233901949
1422,0.004418284159667585
1423,0.00455422134587921
1424,0.00455422134587921
1425,0.005607103031051211
1426,0.004543384891367777
1427,0.005590161318829856
1428,0.003970751483617821
1429,0.0032425569274019015
1430,0.005047067301387222
1431,0.005202249147354404
1432,0.005202249147354404
1433,0.005165084403493055
1434,0.00382190820916601
1435,0.005362781850761958
1436,0.0033314890154410325
1437,0.0030859877627881383
1438,0.0045522545343934994
1439,0.004692294155375881
1440,0.004692294155375881
1441,0.0056298313173845935
1442,0.004177340263178008
1443,0.005530916784232947
1444,0.003911794323056131
1445,0.0033060238685024314
1446,0.004972208932249916
1447,0.0051251009689765046
1448,0.0051251009689765046
1449,0.00638941347418902
1450,0.0048713570934699165
1451,0.006466375122760619
1452,0.004360807901237511
1453,0.003595217922347585
1454,0.005739349416274572
1455,0.0059156902573612715
1456,0.0059156902573612715
1457,0.00638941347418902
1458,0.0048713570934699165
1459,0.006466375122760619
1460,0.00435910165361805
1461,0.003595217922347585
1462,0.005739349416274572
1463,0.0059156902573612715
1464,0.0059156902573612715
1465,0.005165084403493055
1466,0.00382190820916601
1467,0.005362781850761958
1468,0.0033335378953032848
1469,0.0030859877627881383
1470,0.0045522545343934994
1471,0.004692294155375881
1472,0.004692294155375881
1473,0.00523619424421753
1474,0.004110465443051463
1475,0.0054308292042527
1476,0.003603273307830807
1477,0.0033357595344576684
1478,0.0047510820061082
1479,0.004897208005498313
1480,0.004897208005498313
1481,0.005238064578663973
1482,0.003875983888406309
1483,0.005435766345908888
1484,0.0033807271369338692
1485,0.0031296837125867117
1486,0.0046166158990671195
1487,0.004758625984297422
1488,0.004758625984297422
1489,0.004500288894709189
1490,0.003501083819936433
1491,0.00466881692690262
1492,0.003203777847650863
1493,0.0029108659625098872
1494,0.004083075469637949
1495,0.00420874290129958
1496,0.00420874290129958
1497,0.004500288894709189
1498,0.0033987920606663308
1499,0.004532562496188397
1500,0.003110145416349026
1501,0.002825769798222882
1502,0.0039638472003683005
1503,0.00408586012194013
1504,0.00408586012194013
1505,0.007117839078806005
1506,0.005258153428990583
1507,0.006633568890795542
1508,0.0045357267083782574
1509,0.003426846165060541
1510,0.005978300920276871
1511,0.006161938017844769
1512,0.006161938017844769
1513,0.0053036859345144535
1514,0.0039246087094723485
1515,0.005400114265890254
1516,0.0034231602360811735
1517,0.0031689758666362984
1518,0.004674488462687684
1519,0.004818270128078984
1520,0.004818270128078984
1521,0.006302741632985567
1522,0.004529627740887441
1523,0.006385435862267159
1524,0.004034594252681003
1525,0.0033260835104704563
1526,0.005499392587036591
1527,0.005668402814909034
1528,0.005668402814909034
1529,0.006106812863811423
1530,0.0046187460150792625
1531,0.005999568464337525
1532,0.004325262585523092
1533,0.0036556984829522817
1534,0.005497142183634414
1535,0.00566608364496149
1536,0.00566608364496149
1537,0.00501316960630568
1538,0.003709351437246942
1539,0.005205082824601154
1540,0.0032333284126183294
1541,0.003099740233901949
1542,0.004418284159667585
1543,0.00455422134587921
1544,0.00455422134587921
1545,0.006424279927736972
1546,0.004784400867623284
1547,0.006501658801011109
1548,0.00407718317611089
1549,0.0036941368998457606
1550,0.005770689131077154
1551,0.005947987120812166
1552,0.005947987120812166
1553,0.00523619424421753
1554,0.004110465443051463
1555,0.0054308292042527
1556,0.003603273307830807
1557,0.0033357595344576684
1558,0.0047510820061082
1559,0.004897208005498313
1560,0.004897208005498313
1561,0.0063027127755759605
1562,0.004898660858131708
1563,0.0063786368026581015
1564,0.004142269808574042
1565,0.0037531317679673753
1566,0.005661419455854988
1567,0.005835379960824791
1568,0.005835379960824791
1569,0.007428721331480379
1570,0.00597684359757517
1571,0.007110572139043324
1572,0.005280323347386552
1573,0.004109736837373177
1574,0.006770933495469504
1575,0.006978747166690076
1576,0.006978747166690076
1577,0.005602727880952156
1578,0.004206945667126807
1579,0.006447438171735707
1580,0.0037248885436569163
1581,0.003239418634140147
1582,0.004944873905473864
1583,0.005096929714300492
1584,0.005096929714300492
1585,0.006325203411239458
1586,0.004881902183021058
1587,0.00624154714355656
1588,0.004712694361151596
1589,0.0035981286680177695
1590,0.005797120104952705
1591,0.005975225276473819
1592,0.005975225276473819
1593,0.005524536461632074
1594,0.004408034205451076
1595,0.0057929468130851315
1596,0.0037301242314201418
1597,0.0035639251168715015
1598,0.005140012246356042
1599,0.005298036647041277
1600,0.005298036647041277
1601,0.005165084403493055
1602,0.00382190820916601
1603,0.005362781850761958
1604,0.0033335378953032848
1605,0.0030859877627881383
1606,0.0045522545343934994
1607,0.004692294155375881
1608,0.004692294155375881
1609,0.006401914423306239
1610,0.004414115649845539
1611,0.0063232497401594125
1612,0.0038858477577624847
1613,0.0032046295386998977
1614,0.005299000836886401
1615,0.005461886343285708
1616,0.005461886343285708
1617,0.0053036859345144535
1618,0.0039246087094723485
1619,0.005400114265890254
1620,0.0034231602360811735
1621,0.0031689758666362984
1622,0.004674488462687684
1623,0.004818270128078984
1624,0.004818270128078984
1625,0.005165084403493055
1626,0.00382190820916601
1627,0.005362781850761958
1628,0.0033335378953032848
1629,0.0030859877627881383
1630,0.0045522545343934994
1631,0.004692294155375881
1632,0.004692294155375881
1633,0.005165084403493055
1634,0.00382190820916601
1635,0.005362781850761958
1636,0.0033335378953032848
1637,0.0030859877627881383
1638,0.0045522545343934994
1639,0.004692294155375881
1640,0.004692294155375881
1641,0.005165084403493055
1642,0.00382190820916601
1643,0.005362781850761958
1644,0.0033335378953032848
1645,0.0030859877627881383
1646,0.0045522545343934994
1647,0.004692294155375881
1648,0.004692294155375881
1649,0.00501316960630568
1650,0.003709351437246942
1651,0.005205082824601154
1652,0.003235317119260197
1653,0.003099740233901949
1654,0.004418284159667585
1655,0.00455422134587921
1656,0.00455422134587921
1657,0.005165084403493055
1658,0.00382190820916601
1659,0.005362781850761958
1660,0.0033335378953032848
1661,0.0030859877627881383
1662,0.0045522545343934994
1663,0.004692294155375881
1664,0.004692294155375881
1665,0.005371221108634092
1666,0.003709351437246942
1667,0.005576764362296035
1668,0.0034668329509646816
1669,0.003321586658495805
1670,0.0047340498003195135
1671,0.004879654519421339
1672,0.004879654519421339
1673,0.00516776741794506
1674,0.004192138399355405
1675,0.005229334883306509
1676,0.0035276182638206604
1677,0.003362706224905603
1678,0.004688964766773503
1679,0.0048331895437371325
1680,0.0048331895437371325
1681,0.007802463553125345
1682,0.005393295662146918
1683,0.006800354182860336
1684,0.0046523883577474084
1685,0.003515087443377258
1686,0.006131837904023612
1687,0.006320161252287548
1688,0.006320161252287548
1689,0.00609248232655671
1690,0.00460468410198877
1691,0.006602006115767071
1692,0.003910733053060264
1693,0.0033209696809413285
1694,0.0051912695357544825
1695,0.0053508613134556895
1696,0.0053508613134556895
1697,0.004500288894709189
1698,0.0033987920606663308
1699,0.004532562496188397
1700,0.003110145416349026
1701,0.002825769798222882
1702,0.0039638472003683005
1703,0.00408586012194013
1704,0.00408586012194013
1705,0.005757497185866298
1706,0.004665381774457779
1707,0.005629067652915535
1708,0.00407743525876473
1709,0.0033297414119785
1710,0.00518251842142497
1711,0.005341842614000233
1712,0.005341842614000233
1713,0.005517620736406801
1714,0.0038352946012480543
1715,0.005712589409760868
1716,0.003582368922745674
1717,0.003434738232754258
1718,0.004894613500043639
1719,0.005045131627972343
1720,0.005045131627972343
1721,0.0064922563692555845
1722,0.00447653274161884
1723,0.007214233059221802
1724,0.003940824530478021
1725,0.0032499999165228224
1726,0.005373862966203814
1727,0.005539036838585836
1728,0.005539036838585836
1729,0.005165084403493055
1730,0.00382190820916601
1731,0.005362781850761958
1732,0.0033335378953032848
1733,0.0030859877627881383
1734,0.0045522545343934994
1735,0.004692294155375881
1736,0.004692294155375881
1737,0.006391693084285607
1738,0.00459367067631199
1739,0.006472247548101818
1740,0.004090065465024543
1741,0.0033731675856859145
1742,0.005577069896430459
1743,0.005748453545557071
1744,0.005748453545557071
1745,0.00638941347418902
1746,0.0048713570934699165
1747,0.006466375122760619
1748,0.00435910165361805
1749,0.003595217922347585
1750,0.005739349416274572
1751,0.0059156902573612715
1752,0.0059156902573612715
1753,0.0053036859345144535
1754,0.0039246087094723485
1755,0.005400114265890254
1756,0.0034231602360811735
1757,0.0031689758666362984
1758,0.004674488462687684
1759,0.004818270128078984
1760,0.004818270128078984
1761,0.005724186230031818
1762,0.00395354233057564
1763,0.005715417851249474
1764,0.003695117785180947
1765,0.0035403412589443115
1766,0.005045356159354361
1767,0.0052004856679479525
1768,0.0052004856679479525
1769,0.006267632509119971
1770,0.0048713570934699165
1771,0.006343136648210207
1772,0.004119164504411198
1773,0.0037321889150555947
1774,0.00562988834098876
1775,0.005802885632108646
1776,0.005802885632108646
1777,0.005165084403493055
