Id,WnvPresent
1236,0.0014126529126053022
1237,0.001246280699641602
1238,0.0026090359285988853
1239,0.0026090359285988853
1240,0.0010757484179278248
1241,0.0026647589960741382
1242,0.002379251488959381
1243,0.0028480030465627
1244,0.0012455520028252095
1245,0.001098838090880789
1246,0.002300742457544847
1247,0.002300742457544847
1248,0.0009484616591967619
1249,0.0026647589960741382
1250,0.002379251488959381
1251,0.0028480030465627
1252,0.0012455520028252095
1253,0.001098838090880789
1254,0.002300742457544847
1255,0.002300742457544847
1256,0.0009484616591967619
1257,0.0026647589960741382
1258,0.002379251488959381
1259,0.0028480030465627
1260,0.0012455520028252095
1261,0.001098838090880789
1262,0.002300742457544847
1263,0.002300742457544847
1264,0.0009484616591967619
1265,0.0030216820018329764
1266,0.0026980365160492892
1267,0.003229390642898465
1268,0.0014126529126053022
1269,0.001246280699641602
1270,0.0026090359285988853
1271,0.0026090359285988853
1272,0.0010757484179278248
1273,0.0024480789281831495
1274,0.0020885510871239484
1275,0.0024010076370220277
1276,0.001080469582120376
1277,0.0010140500134719962
1278,0.002019614984119242
1279,0.002019614984119242
1280,0.0008324313670492883
1281,0.0038569092361848867
1282,0.0032911614878385247
1283,0.003782851893365709
1284,0.0017036066554655272
1285,0.0015989423764576952
1286,0.0031826578252997654
1287,0.0031826578252997654
1288,0.001312705840348982
1289,0.0026647589960741382
1290,0.002379251488959381
1291,0.0028480030465627
1292,0.0012455520028252095
1293,0.001098838090880789
1294,0.002300742457544847
1295,0.002300742457544847
1296,0.0009484616591967619
1297,0.004518841511859907
1298,0.004035487757990821
1299,0.004598961669303617
1300,0.0021142738664447925
1301,0.001794454929515906
1302,0.0039025410808837674
1303,0.0039025410808837674
1304,0.0016103091769775776
1305,0.003162445921489909
1306,0.0026982890570079127
1307,0.0031016815983343003
1308,0.0013963169644716088
1309,0.0013105068224035078
1310,0.002609280160741845
1311,0.002609280160741845
1312,0.0010758492736785566
1313,0.0026647589960741382
1314,0.002379251488959381
1315,0.0028480030465627
1316,0.0012455520028252095
1317,0.001098838090880789
1318,0.002300742457544847
1319,0.002300742457544847
1320,0.0009484616591967619
1321,0.0025019681643473025
1322,0.0020086225094625375
1323,0.002197746035800085
1324,0.0011449866652483496
1325,0.0010746053127362366
1326,0.0021400902475359083
1327,0.0021400902475359083
1328,0.000874493498141055
1329,0.0017862309366517102
1330,0.001749655103406604
1331,0.0020946262879112023
1332,0.0009156792724191973
1333,0.0008077897333816432
1334,0.001691885861360017
1335,0.001691885861360017
1336,0.0006911625745699396
1337,0.0036794966894227034
1338,0.0028185091710678264
1339,0.003716463761503407
1340,0.0016261634364538695
1341,0.0014346815997041754
1342,0.00300282586444193
1343,0.00300282586444193
1344,0.0012384018296341197
1345,0.003866171642003709
1346,0.0034523880114816947
1347,0.003934765543927725
1348,0.0018082720715586259
1349,0.001534669786764965
1350,0.0033385868053870324
1351,0.0033385868053870324
1352,0.0013771462307587414
1353,0.0034350234721418032
1354,0.0027582038823131825
1355,0.003017691457848432
1356,0.0015727827726139526
1357,0.0014761440202782383
1358,0.0029385885267874043
1359,0.0029385885267874043
1360,0.0012160404701477678
1361,0.004633372550059369
1362,0.003392339800526218
1363,0.0040270471587443265
1364,0.0019349084960716331
1365,0.0018160596045445844
1366,0.003614046203184842
1367,0.003614046203184842
1368,0.0015092432960042877
1369,0.0033221908180159705
1370,0.002667543692476465
1371,0.0029185270583708903
1372,0.001521027098090433
1373,0.0014275638971039907
1374,0.002842016119884042
1375,0.002842016119884042
1376,0.0011760103125985674
1377,0.0030216820018329764
1378,0.0026980365160492892
1379,0.003229390642898465
1380,0.0014126529126053022
1381,0.001246280699641602
1382,0.0026090359285988853
1383,0.0026090359285988853
1384,0.0010757484179278248
1385,0.003586990220191235
1386,0.003136821264730754
1387,0.003974292019253851
1388,0.0017392310587277813
1389,0.0015344558962176842
1390,0.0032113053444519455
1391,0.0032113053444519455
1392,0.0013130519165760308
1393,0.002250949779400201
1394,0.002106844781066415
1395,0.002422031506567926
1396,0.001089943098120493
1397,0.001022941761601842
1398,0.002037306096989123
1399,0.002037306096989123
1400,0.0008324426591231086
1401,0.004630570245855731
1402,0.003547827792543292
1403,0.004677047683850911
1404,0.0020475837033822586
1405,0.0018065691397117466
1406,0.0037796575752104063
1407,0.0037796575752104063
1408,0.0015594906392131533
1409,0.0032086872827913654
1410,0.0028650696471901886
1411,0.003429206341934094
1412,0.0015002287518426634
1413,0.0013235561499398767
1414,0.00277057441658276
1415,0.00277057441658276
1416,0.0011424621346150165
1417,0.003973201439967173
1418,0.0035480035626031937
1419,0.0040436865639645655
1420,0.0018584379551030991
1421,0.0015772572684144776
1422,0.0034310614286291873
1423,0.0034310614286291873
1424,0.0014153685897156994
1425,0.0024820476132993217
1426,0.002117541679604954
1427,0.002434324771269626
1428,0.0010954826387274599
1429,0.0010281411242607686
1430,0.002047650657330944
1431,0.002047650657330944
1432,0.0008440008602971267
1433,0.0026647589960741382
1434,0.002379251488959381
1435,0.0028480030465627
1436,0.0012455520028252095
1437,0.001098838090880789
1438,0.002300742457544847
1439,0.002300742457544847
1440,0.0009484616591967619
1441,0.004353221986434016
1442,0.003511045740012812
1443,0.004035453240684612
1444,0.001817618946650997
1445,0.0017059620780057736
1446,0.003395317584548503
1447,0.003395317584548503
1448,0.0014005941610065076
1449,0.0031068839690186344
1450,0.0023795655251998204
1451,0.003138116250419169
1452,0.0013726554629073333
1453,0.0012109881525298113
1454,0.002535250433750657
1455,0.002535250433750657
1456,0.0010362083356858828
1457,0.0037648837329452506
1458,0.002883973822954581
1459,0.0038027053951112787
1460,0.0016639800509762024
1461,0.0014680518302518063
1462,0.0030725583928756933
1463,0.0030725583928756933
1464,0.0012562171233806549
1465,0.0026647589960741382
1466,0.002379251488959381
1467,0.0028480030465627
1468,0.0012455520028252095
1469,0.001098838090880789
1470,0.002300742457544847
1471,0.002300742457544847
1472,0.0009484616591967619
1473,0.0025511779611164403
1474,0.002277811955505544
1475,0.002726632884046584
1476,0.0011923900445955642
1477,0.0010519314989185103
1478,0.002202642771118589
1479,0.002202642771118589
1480,0.0009000873648533439
1481,0.0030216820018329764
1482,0.0026980365160492892
1483,0.003229390642898465
1484,0.0014126529126053022
1485,0.001246280699641602
1486,0.0026090359285988853
1487,0.0026090359285988853
1488,0.0010757484179278248
1489,0.0017862309366517102
1490,0.001749655103406604
1491,0.0020946262879112023
1492,0.0009156792724191973
1493,0.0008077897333816432
1494,0.001691885861360017
1495,0.001691885861360017
1496,0.0006911625745699396
1497,0.0017862309366517102
1498,0.001749655103406604
1499,0.0020946262879112023
1500,0.0009156792724191973
1501,0.0008077897333816432
1502,0.001691885861360017
1503,0.001691885861360017
1504,0.0006911625745699396
1505,0.0032926305151460447
1506,0.002409841430303485
1507,0.0026366422533293907
1508,0.0013739332929929827
1509,0.0012894969548812977
1510,0.00256750206537947
1511,0.00256750206537947
1512,0.0010585974164639097
1513,0.0028775986930392504
1514,0.0024281712978696467
1515,0.002906532780015734
1516,0.0012711915096741933
1517,0.0011214609043182229
1518,0.0023480518409548516
1519,0.0023480518409548516
1520,0.0009679915317196628
1521,0.0036794966894227034
1522,0.0029331630976993056
1523,0.003716463761503407
1524,0.0016261634364538695
1525,0.0014346815997041754
1526,0.00300282586444193
1527,0.00300282586444193
1528,0.0012384018296341197
1529,0.004080811234953403
1530,0.0032911614878385247
1531,0.003782851893365709
1532,0.0017036066554655272
1533,0.0015989423764576952
1534,0.0031826578252997654
1535,0.0031826578252997654
1536,0.001312705840348982
1537,0.003973201439967173
1538,0.0035480035626031937
1539,0.0040436865639645655
1540,0.0018584379551030991
1541,0.0015772572684144776
1542,0.0034310614286291873
1543,0.0034310614286291873
1544,0.0014153685897156994
1545,0.0034806591315764018
1546,0.002946869475626799
1547,0.003515635576666473
1548,0.0015381153433922812
1549,0.0013569871369513284
1550,0.0028404508987497547
1551,0.0028404508987497547
1552,0.0011713243310231985
1553,0.0032353603450787152
1554,0.0028888945753733093
1555,0.0034577061684614796
1556,0.0015127213532564047
1557,0.0013345795417967973
1558,0.002793615756615046
1559,0.002793615756615046
1560,0.0011419823894624297
1561,0.003630752646385792
1562,0.003984501979334781
1563,0.003667231800627513
1564,0.0016045770677541565
1565,0.0014156334362846407
1566,0.0029630193425941977
1567,0.0029630193425941977
1568,0.0012113533430902137
1569,0.0034226861338089165
1570,0.0025051154014664096
1571,0.0031726265422129135
1572,0.0014283108910699556
1573,0.00134053721350454
1574,0.0026689925315155935
1575,0.0026689925315155935
1576,0.0010909579380722094
1577,0.0034769791622967726
1578,0.0029217343050678213
1579,0.0036680960861177896
1580,0.0016857939015282482
1581,0.00148730099760357
1582,0.0031127803445988164
1583,0.0031127803445988164
1584,0.0012726922439128294
1585,0.002822944265627806
1586,0.0022664513775146724
1587,0.002870551293291988
1588,0.0012921018679116765
1589,0.0012126884484939728
1590,0.002414753618973483
1591,0.002414753618973483
1592,0.0009868883486896015
1593,0.002987530472540741
1594,0.002612396752045555
1595,0.0033103212207201108
1596,0.001448121035130378
1597,0.0012775769831750404
1598,0.0026744617369878895
1599,0.0026744617369878895
1600,0.0010931970351265848
1601,0.0027195331245139192
1602,0.0024281712978696467
1603,0.002906532780015734
1604,0.0012711915096741933
1605,0.0011214609043182229
1606,0.0023480518409548516
1607,0.0023480518409548516
1608,0.0009679915317196628
1609,0.003789889393519155
1610,0.0029031456930668055
1611,0.003644776340846263
1612,0.001675055360079674
1613,0.0014778249882682177
1614,0.003092980032933585
1615,0.003092980032933585
1616,0.0012756502820396593
1617,0.0028775986930392504
1618,0.0024281712978696467
1619,0.002906532780015734
1620,0.0012711915096741933
1621,0.0011214609043182229
1622,0.0023480518409548516
1623,0.0023480518409548516
1624,0.0009679915317196628
1625,0.0027195331245139192
1626,0.0024281712978696467
1627,0.002906532780015734
1628,0.0012711915096741933
1629,0.0011214609043182229
1630,0.0023480518409548516
1631,0.0023480518409548516
1632,0.0009679915317196628
1633,0.002857241756173823
1634,0.0025511640216700554
1635,0.0030536814935900256
1636,0.0013356588861741386
1637,0.0011783437819341818
1638,0.0024669963573584956
1639,0.0024669963573584956
1640,0.0010170980432622468
1641,0.0026647589960741382
1642,0.002379251488959381
1643,0.0028480030465627
1644,0.0012455520028252095
1645,0.001098838090880789
1646,0.002300742457544847
1647,0.002300742457544847
1648,0.0009484616591967619
1649,0.003973201439967173
1650,0.0035480035626031937
1651,0.0040436865639645655
1652,0.0018584379551030991
1653,0.0015772572684144776
1654,0.0034310614286291873
1655,0.0034310614286291873
1656,0.0014153685897156994
1657,0.002857241756173823
1658,0.0025511640216700554
1659,0.0030536814935900256
1660,0.0013356588861741386
1661,0.0011783437819341818
1662,0.0024669963573584956
1663,0.0024669963573584956
1664,0.0010170980432622468
1665,0.004518841511859907
1666,0.004035487757990821
1667,0.004598961669303617
1668,0.0021142738664447925
1669,0.001794454929515906
1670,0.0039025410808837674
1671,0.0039025410808837674
1672,0.0016103091769775776
1673,0.0032353603450787152
1674,0.0028888945753733093
1675,0.0034577061684614796
1676,0.0015127213532564047
1677,0.0013345795417967973
1678,0.002793615756615046
1679,0.002793615756615046
1680,0.0011419823894624297
1681,0.003135630997981025
1682,0.0022948382288451325
1683,0.0029064823344738646
1684,0.0013083011881890436
1685,0.0012278933721309752
1686,0.0024449933745069007
1687,0.0024449933745069007
1688,0.0010080135433994215
1689,0.004893674021974759
1690,0.0037496431162132443
1691,0.0054462222652686045
1692,0.002164244206144776
1693,0.0019095241807136952
1694,0.003994607482915009
1695,0.003994607482915009
1696,0.0016340908184397586
1697,0.0016657780396860066
1698,0.0016316646336398408
1699,0.001953417720986033
1700,0.0008538810371638714
1701,0.000753267360309262
1702,0.0015777849848134368
1703,0.0015777849848134368
1704,0.0006445069613772586
1705,0.0026263463243323087
1706,0.002117541679604954
1707,0.002434324771269626
1708,0.0010954826387274599
1709,0.0010281411242607686
1710,0.002047650657330944
1711,0.002047650657330944
1712,0.0008440008602971267
1713,0.0048448388429406
1714,0.004326766641640009
1715,0.004930710383301481
1716,0.0022671964505099184
1717,0.0019242900473104784
1718,0.0041842642746935405
1719,0.0041842642746935405
1720,0.0017268437518226357
1721,0.003973283337982385
1722,0.0030437609339295283
1723,0.004422371450758745
1724,0.0017562922361748989
1725,0.0015495114273197516
1726,0.0032427600871613167
1727,0.0032427600871613167
1728,0.0013375427529785508
1729,0.0032086872827913654
1730,0.0028650696471901886
1731,0.003429206341934094
1732,0.0015002287518426634
1733,0.0013235561499398767
1734,0.00277057441658276
1735,0.00277057441658276
1736,0.0011424621346150165
1737,0.0036794966894227034
1738,0.0028185091710678264
1739,0.003716463761503407
1740,0.0016261634364538695
1741,0.0014346815997041754
1742,0.00300282586444193
1743,0.00300282586444193
1744,0.0012384018296341197
1745,0.0030475488145351518
1746,0.0023340881490758678
1747,0.0030781864647642914
1748,0.0013463958080132685
1749,0.001187817603595917
1750,0.002486805082111662
1751,0.002486805082111662
1752,0.0010163785487789288
1753,0.003023287005342239
1754,0.0025511640216700554
1755,0.0030536814935900256
1756,0.0013356588861741386
1757,0.0011783437819341818
1758,0.0024669963573584956
1759,0.0024669963573584956
1760,0.0010170980432622468
1761,0.005125797201296222
1762,0.004326766641640009
